"1","2012-12-28","764","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-28","773","9","7.00","140.00","","","","","147.00","0160989","2013-06-10",""
"3","2013-02-28","783","10","7.00","140.00","","","","","147.00","0425742","2013-09-13",""
"4","2013-03-28","793","10","7.00","140.00","","","","","147.00","0425742","2013-09-13",""
"5","2013-04-28","809","16","11.50","230.00","","","","","241.50","0425742","2013-09-13",""
"6","2013-05-28","829","20","14.50","290.00","","","","","304.50","0425742","2013-09-13",""
"7","2013-06-28","842","13","9.25","185.00","","","","","194.25","0425742","2013-09-13",""
"8","2013-07-28","864","22",\N,"322.00","0","0","","","322",\N,\N,\N
"9","2013-08-28","875","11",\N,"155.00","0","0","","","155",\N,\N,\N
"10","2013-09-28","885","10","","140.00","0","0","","","140.00","","",""
"11","2013-10-28","891","6",\N,"140.00","0","0","","","140",\N,\N,\N
"12","2013-11-28","908","17",\N,"245.00","00.00","00.00","","","245",\N,\N,\N
"13","2013-12-28","919","11",\N,"155.00","00.00","00.00","","","155",\N,\N,\N
