"1","2013-01-27","628","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-02-27","632","4","7.00","140.00","","","","","147.00","0423549","2013-07-18",""
"3","2013-03-27","639","7","7.00","140.00","","","","","147.00","0423549","2013-07-18",""
"4","2013-04-27","646","7","7.00","140.00","","","","","147.00","0423549","2013-07-18",""
"5","2013-05-27","652","6","7.00","140.00","","","","","147.00","0423549","2013-07-18",""
"6","2013-06-27","660","8","7.00","140.00","","","","","147.00","0423549","2013-07-18",""
"7","2013-07-27","668","8","7.00","140.00","","","","","147.00","0567744","2013-10-09",""
"8","2013-08-27","674","6","7.00","140.00","","","","","147.00","0567744","2013-10-09",""
"9","2013-09-27","687","13","","185.00","","","","","185.00","0567744","2013-10-09",""
"10","2013-10-27","694","7","7","140.00","0","0","",\N,"147.00","0701525","2013-12-18",\N
"11","2013-11-27","714","20",\N,"290.00","00.00","00.00","",\N,"290",\N,\N,\N
"12","2013-12-27","730","16",\N,"230.00","00.00","00.00","",\N,"230",\N,\N,\N
