"1","2012-10-27","1249","14","10","200","0","0","","","210","0073579","2013-01-10","0"
"2","2012-11-27","1264","15","10.75","215","0","0","","","225.75","0073579","2013-01-10",""
"3","2012-12-27","1291","27","20.10","402","","","","","422.10","0160319","2013-05-02",""
"4","2013-01-27","1317","26","19.30","386.00","","","","","405.30","0160319","2013-05-02",""
"5","2013-02-27","1359","42","32.70","654","","","","","686.70","0337782","2013-06-13",""
"6","2013-03-27","1390","31","23.35","467","","","","","490.35","0337782","2013-06-13",""
"7","2013-04-27","1421","31","23.35","467","","","","","490.35","0337782","2013-06-13",""
"8","2013-05-27","1446","25","","370","","","","","370.00","0337782","2013-06-13",""
"9","2013-06-27","1466","20","14.50","290","","","","","304.50","0567940","2013-09-11",""
"10","2013-07-27","1488","22","16.10","322","","","","","338.10","0567721","2013-10-08",""
"11","2013-08-27","1510","22","16.10","322.00","0","0","","","338.10","0568438","2013-10-31",""
"12","2013-09-27","1531","21","15.30","306.00","0","0","","","321.30","0568438","2013-10-31",""
"13","2013-10-27","1554","23","16.9","338.00","0","0","","","354.90","0702298","2014-01-14",\N
"14","2013-11-27","1580","26","19.3","386.00","00.00","00.00","","","405.30","0702126","2014-01-15",\N
"15","2013-12-27","1608","28","0","418.00","00.00","00.00","","","418.00","0702126","2014-01-15",\N
