"1","2012-12-25","1283","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","1293","10","7.00","140","","","","","147.00","0423215","2013-08-23",""
"3","2013-02-25","1302","9","7.00","140","","","","","147.00","0423215","2013-08-23",""
"4","2013-03-25","1312","10","7.00","140","","","","","147.00","0423215","2013-08-23",""
"5","2013-04-25","1323","11","7.75","155","","","","","162.75","0423215","2013-08-23",""
"6","2013-05-25","1332","9","7.00","140","","","","","147.00","0423215","2013-08-23",""
"7","2013-06-25","1343","11","7.75","155.00","0","0","","","162.75","0677260","2013-12-02",\N
"8","2013-07-25","1357","14","10","200.00","0","0","","","210.00","0677260","2013-12-02",\N
"9","2013-08-25","1368","11","7.75","155.00","0","0","","","162.75","0677260","2013-12-02",\N
"10","2013-09-25","1380","12","8.5","170.00","0","0","","","178.50","0677260","2013-12-02",\N
"11","2013-10-25","1392","12","8.5","170.00","0","0","","","178.50","0677260","2013-12-02",\N
"12","2013-11-25","1407","15","0","215.00","00.00","00.00","","","215.00","0677260","2013-12-02",\N
"13","2013-12-25","1421","14",\N,"200.00","00.00","00.00","","","200",\N,\N,\N
