"1","2012-12-28","121","12","8.5","170","0","0","","","178.50","0158546","2013-02-15","0"
"2","2013-01-28","130","9","","140.00","","","","","140.00","0158547","2013-02-15",""
"3","2013-02-28","139","9","","140.00","","","","","140.00","0159385","2013-02-15",""
"4","2013-03-28","145","6","7.00","140.00","","","","","147.00","0160328","2013-05-02",""
"5","2013-04-28","155","10","","140.00","","","","","140.00","0160381","2013-05-20",""
"6","2013-05-28","162","7","7.00","140.00","","","","","147.00","0424448","2013-08-12",""
"7","2013-06-28","172","10","7.00","140.00","","","","","147.00","0567205","2013-09-18",""
"8","2013-07-28","181","9","7.00","140.00","","","","","147.00","0567206","2013-09-18",""
"9","2013-08-28","190","9","","140.00","","","","","140.00","0567206","2013-09-18",""
"10","2013-09-28","200","10","","140.00","","","","","140.00","0568033","2013-10-16",""
"11","2013-10-28","208","8","7","140.00","0","0","",\N,"147.00","0677574","2013-12-09",\N
"12","2013-11-28","216","8",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
"13","2013-12-28","226","10",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
