"1","2012-12-26","1177","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","1186","9","","140.00","","","","","140.00","0158525","2013-02-18",""
"3","2013-02-26","1195","9","","140.00","","","","","140.00","0159254","2013-03-12",""
"4","2013-03-26","1204","9","","140.00","","","","","140.00","0159828","2013-04-12",""
"5","2013-04-26","1214","10","","140.00","","","","","140.00","0160460","2013-05-09",""
"6","2013-05-26","1224","10","","140.00","","","","","140.00","0337767","2013-06-11",""
"7","2013-06-26","1233","9","","140.00","","","","","140.00","0423629","2013-07-18",""
"8","2013-07-26","1241","8","","140.00","","","","","140.00","0424719","2013-08-14",""
"9","2013-08-26","1248","7","","140.00","","","","","140.00","0566903","2013-09-17",""
"10","2013-09-26","1255","7","","140.00","","","","","140.00","0567825","2013-10-16",""
"11","2013-10-26","1262","7","7","140.00","0","0","",\N,"147.00","0676902","2013-11-19",\N
"12","2013-11-26","1269","7","0","140.00","00.00","00.00","",\N,"140.00","0701232","2013-12-11",\N
"13","2013-12-26","1277","8","0","140.00","00.00","00.00","",\N,"140.00","0702115","2014-01-15",\N
