"1","2012-12-25","231","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","240","","7","140","","","","","147","0160653","2013-05-16",""
"3","2013-02-25","248","8","7","140","","","","","147","0160653 	","2013-05-16",""
"4","2013-03-25","258","10","7.00","140.00","0","0","","","147.00","","",""
"5","2013-04-25","267","9","7","140","","","","","147","0423252","2013-07-04",""
"6","2013-05-25","277","10","7.00","140","","","","","147","0423252 	","2013-07-04",""
"7","2013-06-25","288","11","7.75","155.00","0","0","","","162.75","0568421","2013-10-29",""
"8","2013-07-25","298","10","7","140","0","0","","","147","0568546","2013-11-05",""
"9","2013-08-25","308","10","7","140","0","0","","","147.00","0568546","2013-11-05",""
"10","2013-09-25","318","10","7","140","0","0","","","147","0677059","2013-11-25",""
"11","2013-10-25","328","10","7","140.00","0","0","","","147","0677059","2013-11-25",""
"12","2013-11-25","338","10",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-25","348","10",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
