"1","2012-10-25","1300","0","0","0","0","0","","","0","0072674","2012-12-04","0"
"2","2012-11-25","1319","19","13.75","275","0","0","","","288.75","0072674","2012-12-04","0"
"3","2012-12-25","1340","21","15.30","306","","","","","321.30","0158860","2013-02-20",""
"4","2013-01-25","1357","17","12.25","245","","","","","257.25","0158860","2013-02-20",""
"5","2013-02-25","1373","16","11.50","230","","","","","241.50","0423770","2013-07-23",""
"6","2013-03-25","1387","14","10.00","200","","","","","210.00","0423770","2013-07-23",""
"7","2013-04-25","1406","19","13.75","275","","","","","288.75","0423770","2013-07-23",""
"8","2013-05-25","1424","18","13.00","260","","","","","273.00","0423785","2013-07-25",""
"9","2013-06-25","1441","17","12.25","245","","","","","257.25","0566761","2013-09-03",""
"10","2013-07-25","1461","20","14.50","290","","","","","304.50","0566761","2013-09-03",""
"11","2013-08-25","1480","19","13.75","275.00","0","0","","","288.75","0568112","2013-10-21",""
"12","2013-09-25","1501","21","15.30","306.00","0","0","","","321.30","0568112","2013-10-21",""
"13","2013-10-25","1519","18","13","260.00","0","0","","","273.00","0677268","2013-12-02",\N
"14","2013-11-25","1537","18","0","260.00","00.00","00.00","","","260.00","0677268","2013-12-02",\N
"15","2013-12-25","1555","18","0","260.00","00.00","00.00","","","260.00","0701920","2014-01-06",\N
