"1","2012-12-25","134","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","142","8","7","140","","","","","147","0160526","2013-05-15",""
"3","2013-02-25","149","7","7","140","","","","","147","0160527","2013-05-15",""
"4","2013-03-25","158","9","7","140","","","","","147","0424115","2013-07-30",""
"5","2013-04-25","168","10","7","140","","","","","147","0424115 	","2013-07-30",""
"6","2013-05-25","180","12","8.50","170","","","","","178.50","0424687","2013-08-13",""
"7","2013-06-25","191","11","7.75","155.00","0","0","","","162.75","0568061","2013-10-16",""
"8","2013-07-25","201","10","7.00","140.00","0","0","","","147.00","0568061","2013-10-16",""
"9","2013-08-25","213","12","8.50","170.00","0","0","","","178.50","0568061","2013-10-16",""
"10","2013-09-25","230","17","","245.00","0","0","","","245.00","0568061","2013-10-16",""
"11","2013-10-25","243","13","9.25","185.00","0","0","","","194.25","0701957","2014-01-07",\N
"12","2013-11-25","257","14","10","200.00","00.00","00.00","","","210.00","0701636","2014-01-08",\N
"13","2013-12-25","267","10",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
