"1","2012-12-25","1378","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","1398","20","14.50","290","","","","","304.50","0160285","2013-05-08",""
"3","2013-02-25","1425","27","20.10","402","","","","","422.10","0337896","2013-07-23",""
"4","2013-03-25","1453","28","20.90","418","","","","","438.90","0337896","2013-07-23",""
"5","2013-04-25","1486","","25.05","501","","","","","526.05","0337896","2013-07-23",""
"6","2013-05-25","1515","29","21.70","434","","","","","455.70","0566394","2013-08-20",""
"7","2013-06-25","1545","30","22.50","450","","","","","472.50","0567134","2013-09-16",""
"8","2013-07-25","1570","25","18.50","370","","","","","388.50","0567134","2013-09-16",""
"9","2013-08-25","1596","26","19.30","386.00","0","0","","","405.30","0677050","2013-11-21",""
"10","2013-09-25","1621","25","18.5","370.00","0","0","","","388.50","0677050","2013-11-21",\N
"11","2013-10-25","1642","21",\N,"306.00","0","0","","","306",\N,\N,\N
"12","2013-11-25","1670","28",\N,"418.00","00.00","00.00","","","418",\N,\N,\N
"13","2013-12-25","1698","28",\N,"418.00","00.00","00.00","","","418",\N,\N,\N
