"1","2012-12-27","454","0","0","0","0","0","","","0","N/A","2013-05-03","0"
"2","2013-01-27","465","11","7.75","155.00","","","","","162.75","0160049","2013-05-03",""
"3","2013-02-27","477","12","8.50","170.00","","","","","178.50","0160774","2013-05-20",""
"4","2013-03-27","488","11","7.75","155.00","","","","","162.75","0337902","2013-06-18",""
"5","2013-04-27","502","14","10.00","200.00","","","","","210.00","0424510","2013-08-12",""
"6","2013-05-27","514","12","8.50","170.00","0","0","","","178.50","0567374","2013-09-25",\N
"7","2013-06-27","524","10","7.00","140.00","0","0","","","147.00","0567412","2013-10-08",""
"8","2013-07-27","532","8","7.00","140.00","0","0","","","147.00","0567412","2013-10-08",""
"9","2013-08-27","541","9","7.00","140.00","0","0","","","147.00","0568121","2013-10-22",""
"10","2013-09-27","550","9","7","140.00","0","0","","","147.00","0677418","2013-12-02",\N
"11","2013-10-27","560","10",\N,"","0","0","","","0",\N,\N,\N
"12","2013-11-27","572","12",\N,"170.00","00.00","00.00","","","170",\N,\N,\N
"13","2013-12-27","582","10",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
