"1","2012-12-27","556","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-27","566","10","7.00","140.00","","","","","147.00","0423929","2013-07-26",""
"3","2013-02-27","576","10","7.00","140.00","","","","","147.00","0423929","2013-07-26",""
"4","2013-03-27","583","7","7.00","140.00","","","","","147.00","0566897","2013-09-09",""
"5","2013-04-27","591","8","7.00","140.00","","","","","147.00","0566897","2013-09-09",""
"6","2013-05-27","598","7","7.00","140.00","","","","","147.00","0566897","2013-09-09",""
"7","2013-06-27","605","7","7.00","140.00","","","","","147.00","0566897","2013-09-09",""
"8","2013-07-27","615","10","7.00","140.00","","","","","147.00","0566897","2013-09-09",""
"9","2013-08-27","624","9","7","140.00","0","0","",\N,"147.00","0702159","2014-01-09",\N
"10","2013-09-27","636","12","8.5","170.00","0","0","",\N,"178.50","0702159","2014-01-09",\N
"11","2013-10-27","648","12","8.5","170.00","0","0","",\N,"178.50","0702159","2014-01-09",\N
"12","2013-11-27","664","16",\N,"230.00","00.00","00.00","",\N,"230",\N,\N,\N
"13","2013-12-27","674","10",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
