"1","2012-12-28","1050","9","7","147","0","0","","","147","0424275","2013-08-02","0"
"2","2013-01-28","1057","7","7.00","140.00","","","","","147.00","0424275","2013-08-02",""
"3","2013-02-28","1066","9","7.00","140.00","","","","","147.00","0424275","2013-08-02",""
"4","2013-03-28","1072","6","7.00","140.00","","","","","147.00","0424275","2013-08-02",""
"5","2013-04-28","1082","10","7.00","140.00","","","","","147.00","0424275","2013-08-02",""
"6","2013-05-28","1096","14","10.00","200.00","","","","","210.00","0424275","2013-08-02",""
"7","2013-06-28","1106","10","7.00","140.00","","","","","147.00","0567116","2013-09-13",""
"8","2013-07-28","1118","12","8.5","170.00","0","0","",\N,"178.50","0677246","2013-11-28",\N
"9","2013-08-28","1129","11","7.75","155.00","0","0","",\N,"162.75","0677246","2013-11-28",\N
"10","2013-09-28","1139","10",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"11","2013-10-28","1153","14",\N,"200.00","0","0","",\N,"200",\N,\N,\N
"12","2013-11-28","1164","11",\N,"155.00","00.00","00.00","",\N,"155",\N,\N,\N
"13","2013-12-28","1174","10",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
