"1","2014-01-01","281","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-02-28","293","12","8.50","170.00","","","","","178.50","0157468","2013-03-21",""
"3","2013-03-28","302","9","7.00","140.00","","","","","147.00","0160503","2013-05-15",""
"4","2013-04-28","313","11","","155.00","","","","","155","0160503","2013-05-15",""
"5","2013-05-28","324","11","7.75","155.00","","","","","162.75","0423782","2013-07-25",""
"6","2013-06-28","338","14","10.00","200.00","","","","","210.00","0567050","2013-09-16",""
"7","2013-07-28","351","13","9.25","185.00","","","","","194.25","0567050","2013-09-16",""
"8","2013-08-28","361","10","7.00","140","","","","","147.00","0567329","2013-10-02",""
"9","2013-09-28","371","10","7.00","140","","","","","147.00","0568142","2013-10-25",""
"10","2013-10-28","386","15","10.75","215.00","0","0","","","225.75","0677164","2013-11-25",""
"11","2013-11-28","403","17","0","245.00","00.00","00.00","","","245.00","0701678","2013-12-19",\N
"12","2013-12-28","415","12",\N,"170.00","00.00","00.00","","","170",\N,\N,\N
