"1","2013-01-24","329","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-02-24","362","33","25.05","501.00","","","","","526.05","0424180","2013-08-05",""
"3","2013-03-24","395","33","25.05","501.00","","","","","526.05","0424180","2013-08-05",""
"4","2013-04-24","436","41","31.85","637.00","","","","","668.85","0425710","2013-08-15",""
"5","2013-05-24","482","46","36.1","722.00","0","0","","","758.1","0425744","2013-09-13",""
"6","2013-06-24","514","32","24.20","484.00","0","0","","","508.20","0425744","2013-09-13",""
"7","2013-07-24","527","13","9.25","185.00","0","0","","","194.25","0425744","2013-09-13",""
"8","2013-08-24","547","20","","290.00","0","0","","","290","0425744","2013-09-13",""
"9","2013-09-24","562","15","10.75","215.00","0","0","","","225.75","0567549","2013-11-13",""
"10","2013-10-24","579","17","12.25","245.00","0","0","","","257.25","0676844","2013-12-11",\N
"11","2013-11-24","601","22","0","322.00","00.00","00.00","","","322.00","0676844","2013-12-11",""
"12","2013-12-24","633","32",\N,"484.00","00.00","00.00","","","484",\N,\N,\N
