"1","2012-12-25","284","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","293","9","7","140","","","","","147","0160892","2013-06-03",""
"3","2013-02-25","301","8","7","140","","","","","147","0160892","2013-06-03",""
"4","2013-03-25","309","8","7","140","","","","","147","0160892 	","2013-06-03",""
"5","2013-04-25","316","7","7","140","","","","","147","0423831","2013-07-24",""
"6","2013-05-25","326","10","7","140","","","","","147","0567271","2013-09-19",""
"7","2013-06-25","336","10","7","140","","","","","147","0567271","2013-09-19",""
"8","2013-07-25","346","10","7","140","0","0","","","147.00","0677060","2013-11-25",""
"9","2013-08-25","356","10","7","140","0","0","","","147","0677060","2013-11-25",""
"10","2013-09-25","365","9",\N,"140.00","0","0","","","140.00",\N,\N,\N
"11","2013-10-25","374","9",\N,"140.00","0","0","","","140",\N,\N,\N
"12","2013-11-25","386","12",\N,"170.00","00.00","00.00","","","170",\N,\N,\N
"13","2013-12-25","396","10",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
