"1","2012-12-26","1004","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","1016","12","8.50","170.00","","","","","178.50","0423840","2013-07-25",""
"3","2013-02-26","1027","11","7.75","155.00","","","","","162.75","0423840","2013-07-25",""
"4","2013-03-26","1037","10","7.00","140.00","","","","","147.00","0423840","2013-07-25",""
"5","2013-04-26","1053","16","11.50","230.00","","","","","241.50","0423840","2013-07-25",""
"6","2013-05-26","1078","25","18.50","370.00","","","","","388.50","0566645","2013-08-29",""
"7","2013-06-26","1095","17","12.25","245.00","","","","","257.25","0566731","2013-09-05",""
"8","2013-07-26","1112","17","12.25","245.00","0","0","",\N,"257.25","0677293","2013-12-03",\N
"9","2013-08-26","1130","18","13","260.00","0","0","",\N,"273.00","0677293","2013-12-03",\N
"10","2013-09-26","1147","17","12.25","245.00","0","0","",\N,"257.25","0701425","2013-12-19",\N
"11","2013-10-26","1159","12",\N,"170.00","0","0","",\N,"170",\N,\N,\N
"12","2013-11-26","1177","18",\N,"260.00","00.00","00.00","",\N,"260",\N,\N,\N
"13","2013-12-26","1192","15",\N,"215.00","00.00","00.00","",\N,"215",\N,\N,\N
