"1","2012-12-27","255","10","7.00","140","0","0","","","147","0074303","2013-02-08","0"
"2","2013-01-27","265","10","","140.00","","","","","140.00","0074303","2013-02-08",""
"3","2013-02-27","277","12","8.50","170.00","","","","","178.50","0159792","2013-04-10",""
"4","2013-03-27","287","10","","140.00","","","","","140.00","0159792","2013-04-10",""
"5","2013-04-27","297","10","7.00","140.00","","","","","147.00","0337643","2013-06-10",""
"6","2013-05-27","300","3","","140.00","","","","","140.00","0337643	","2013-06-10",""
"7","2013-06-27","307","7","7.00","140.00","","","","","147.00","0423783","2013-07-25",""
"8","2013-07-27","315","8","7.00","140.00","","","","","147.00","0566423","2013-08-27",""
"9","2013-08-27","324","9","","140.00","","","","","140.00","0567905","2013-09-09",""
"10","2013-09-27","334","10","","140.00","","","","","140.00","0567731","2013-10-09",""
"11","2013-10-27","342","8","","140.00","","","","","140.00","0676743","2013-11-14",""
"12","2013-11-27","351","9","7","140.00","00.00","00.00","",\N,"147.00","0701885","2014-01-02",\N
"13","2013-12-27","361","10",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
