"1","2012-12-25","582","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","587","5","","140.00","","","","","140.00","0074306","2013-02-14",""
"3","2013-02-25","595","8","7.00","140.00","","","","","147.00","0337838","2013-06-17",""
"4","2013-03-25","601","6","7.00","140.00","","","","","147.00","0337838 	","2013-06-17",""
"5","2013-04-25","602","1","7.00","140.00","","","","","147.00","0337838","2013-06-17",""
"6","2013-05-25","603","1","7.00","140.00","","","","","147.00","0566488","2013-08-27",""
"7","2013-06-25","605","2","7.00","140.00","","","","","147.00","0566488","2013-08-27",""
"8","2013-07-25","607","2","","140.00","","","","","140.00","0567313","2013-10-01",""
"9","2013-08-25","610","3","","140.00","","","","","140.00","0567313","2013-10-01",""
"10","2013-09-25","613","3","7","140.00","0","0","","","147.00","0701516","2013-12-17",\N
"11","2013-10-25","627","14","10","200.00","0","0","","","210.00","0701516","2013-12-17",\N
"12","2013-11-25","639","12","0","170.00","00.00","00.00","","","170.00","0701516","2013-12-17",\N
"13","2013-12-25","650","11","0","155.00","00.00","00.00","","","155.00","0702355","2014-01-15",\N
