"1","2012-12-27","928","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-27","936","8","7.00","140.00","","","","","147.00","0159722","2013-04-03",""
"3","2013-02-27","945","9","7.00","140.00","","","","","147.00","0159722","2013-04-03",""
"4","2013-03-27","954","9","","140.00","","","","","140.00","0159723","2013-04-03",""
"5","2013-04-27","964","10","7.00","140.00","","","","","147.00","0424009","2013-07-26",""
"6","2013-05-27","974","10","7.00","140.00","","","","","147.00","0424009","2013-07-26",""
"7","2013-06-27","986","12","8.50","170.00","","","","","178.50","0424009","2013-07-26",""
"8","2013-07-27","999","13","","185.00","","","","","185.00","0424730","2013-08-14",""
"9","2013-08-27","1013","14","","200.00","","","","","200.00","0566593","2013-09-09",""
"10","2013-09-27","1026","13","9.25","185.00","0","0","",\N,"194.25","0677639","2013-12-09",\N
"11","2013-10-27","1042","16","11.5","230.00","0","0","",\N,"241.50","0677639","2013-12-09",\N
"12","2013-11-27","1056","14",\N,"200.00","00.00","00.00","",\N,"200",\N,\N,\N
"13","2013-12-27","1069","13",\N,"185.00","00.00","00.00","",\N,"185",\N,\N,\N
