"1","2012-12-27","995","0","0","0","0","0","","","0","N/A","2013-04-15","0"
"2","2013-01-27","1013","18","13.00","260.00","","","","","273.00","0424054","2013-07-29",""
"3","2013-02-27","1032","19","13.75","275.00","","","","","288.75","0424054","2013-07-29",""
"4","2013-03-27","1046","14","10.00","200.00","","","","","210.00","0424054","2013-07-29",""
"5","2013-04-27","1064","18","13.00","260.00","","","","","273.00","0566379","2013-08-20",""
"6","2013-05-27","1081","17","12.25","245.00","","","","","257.25","0566379","2013-08-20",""
"7","2013-06-27","1100","19","13.75","275.00","0","0","","","288.75","0567266","2013-09-18",""
"8","2013-07-27","1118","18","13","260.00","0","0","","","273","0567411","2013-10-08",""
"9","2013-08-27","1135","17","12.25","245.00","0","0","","","257.25","0701653","2013-12-19",\N
"10","2013-09-27","1152","17","12.25","245.00","0","0","","","257.25","0701653","2013-12-19",\N
"11","2013-10-27","1171","19","13.75","275.00","0","0","","","288.75","0702107","2014-01-14",\N
"12","2013-11-27","1187","16",\N,"230.00","00.00","00.00","","","230",\N,\N,\N
"13","2013-12-27","1202","15",\N,"215.00","00.00","00.00","","","215",\N,\N,\N
