"1","2012-12-28","804","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","813","9","7.00","140.00","","","","","147.00","0423708","2013-07-19",""
"3","2013-02-28","823","10","7.00","140.00","","","","","147.00","0423708","2013-07-19",""
"4","2013-03-28","833","10","7.00","140.00","","","","","147.00","0424074","2013-07-31",""
"5","2013-04-28","843","10","7.00","140.00","","","","","147.00","0424074","2013-07-31",""
"6","2013-05-28","858","15","10.75","215.00","","","","","225.75","0566928","2013-09-20",""
"7","2013-06-28","868","10","7.00","140.00","","","","","147.00","0567228","2013-09-20",""
"8","2013-07-28","878","10","7.00","140.00","0","0","","","147.00","0568713","2013-11-14",""
"9","2013-08-28","891","13",\N,"185.00","0","0","","","185",\N,\N,\N
"10","2013-09-28","901","10","","140.00","0","0","","","140.00","","",""
"11","2013-10-28","915","14",\N,"200.00","0","0","","","200",\N,\N,\N
"12","2013-11-28","927","12",\N,"170.00","00.00","00.00","","","170",\N,\N,\N
"13","2013-12-28","940","13",\N,"185.00","00.00","00.00","","","185",\N,\N,\N
