"1","2012-12-24","547","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-24","561","14","","200.00","","","","","200.00","0074331","2013-02-12",""
"3","2013-02-24","575","14","","200.00","","","","","200.00","0159343","2013-03-19",""
"4","2013-03-24","588","13","","185.00","","","","","185.00","0159815","2013-04-12",""
"5","2013-04-24","608","20","","290.00","","","","","290.00","0160690","2013-05-17",""
"6","2013-05-24","627","19","14.00","275.00","","","","","289.00","0424222","2013-08-02",""
"7","2013-06-24","643","16","12.00","230.00","","","","","242.00","0424222","2013-08-02",""
"8","2013-07-24","655","12","9.00","170.00","","","","","179.00","0424222","2013-08-02",""
"9","2013-08-24","670","15","","215.00","","","","","215.00","0556799","2013-09-04",""
"10","2013-09-24","685","15","0","215.00","0","0","","","215.00","0567729","2013-10-09",\N
"11","2013-10-24","699","14","0","200.00","0","0","","","200.00","0568304","2013-10-25",\N
"12","2013-11-24","714","15","0","215.00","00.00","00.00","","","215.00","0677481","2013-12-03",\N
"13","2013-12-24","731","17","0","245.00","00.00","00.00","","","245.00","0702065","2014-01-10",\N
