"1","2012-12-24","147","0","0","0","0","0","","","0","N/A","2013-04-08","0"
"2","2013-01-24","160","13","9.25","185.00","","","","","194.25","0423693","2013-07-22",""
"3","2013-02-24","178","18","13.00","260.00","","","","","273.00","0423693","2013-07-22",""
"4","2013-03-24","198","20","14.50","290.00","","","","","304.50","0423852","2013-07-23",""
"5","2013-04-24","230","32","24.20","484.00","","","","","508.20","0423852","2013-07-23",""
"6","2013-05-24","270","40","31.00","620.00","","","","","651.00","0424682","2013-08-13",""
"7","2013-06-24","306","36","27.6","552.00","0","0","","","579.6","0567587","2013-10-03",""
"8","2013-07-24","325","19","13.75","275.00","0","0","","","288.75","0676784","2013-11-15",\N
"9","2013-08-24","345","20","14.5","290.00","0","0","","","304.50","0677167","2013-11-25",\N
"10","2013-09-24","367","22","16.1","322.00","0","0","","","338.10","0701733","2013-12-23",\N
"11","2013-10-24","389","22","16.1","322.00","0","0","","","338.10","0701985","2014-01-08",\N
"12","2013-11-24","409","20","14.5","290.00","00.00","00.00","","","304.50","0701985","2014-01-08",\N
"13","2013-12-24","429","20",\N,"290.00","00.00","00.00","","","290",\N,\N,\N
