"1","2012-12-28","1036","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","1056","20","14.50","290.00","","","","","304.50","0160663","2013-05-17",""
"3","2013-02-28","1075","19","13.75","275.00","","","","","288.75","0160959","2013-06-04",""
"4","2013-03-28","1096","21","15.30","306.00","","","","","321.30","0160959","2013-06-04",""
"5","2013-04-28","1120","24","17.70","354.00","","","","","371.70","0424287","2013-08-02",""
"6","2013-05-28","1136","16","11.50","230.00","","","","","241.50","0424556","2013-08-08",""
"7","2013-06-28","1150","14","10.00","200.00","","","","","210.00","0424556","2013-08-08",""
"8","2013-07-28","1164","14","10.00","200.00","","","","","210.00","0566989","2013-09-10",""
"9","2013-08-28","1178","14","","200.00","","","","","200.00","0567246","2013-09-23",""
"10","2013-09-28","1190","12","8.5","170.00","0","0","","","178.50","0676714","2013-11-13",\N
"11","2013-10-28","1204","14","10","200.00","0","0","","","210.00","0677459","2013-12-02",\N
"12","2013-11-28","1218","14","10","200.00","00.00","00.00","","","210.00","0702035","2014-01-09",\N
"13","2013-12-28","1232","14","0","200.00","00.00","00.00","","","200.00","0702035","2014-01-09",\N
