"2","2012-11-25","1396","9","7","140","0","0","","","147","0073396","2013-01-07","0"
"3","2012-12-25","1406","10","7.00","140","","","","","147.00","0158902","2013-03-01",""
"4","2013-01-25","1421","15","10.75","215","","","","","225.75","0158902","2013-03-01",""
"5","2013-02-25","1439","18","","260","","","","","260","0159538","2013-04-05",""
"6","2013-03-25","1454","15","10.75","215","","","","","225.75","0160034","2013-05-02",""
"7","2013-04-25","1487","33","23.00","501","","","","","526.05","0423286","2013-07-05",""
"8","2013-05-25","1518","31","23.00","467","","","","","490.35","0423286","2013-07-05",""
"9","2013-06-25","1536","18","13.00","260","","","","","273.00","0424361","2013-08-05",""
"10","2013-07-25","1550","14","","200","","","","","200","0424361","2013-08-05",""
"11","2013-08-25","1565","15","10.75","215","","","","","225.75","0567486","2013-10-01",""
"12","2013-09-25","1580","15","10.75","215.00","0","0","","","225.75","0677329","2013-12-02",\N
"13","2013-10-25","1596","16","11.5","230.00","0","0","","","241.50","0677329","2013-12-02",\N
"14","2013-11-25","1613","17","12.25","245.00","00.00","00.00","","","257.25","0702124","2014-01-15",\N
"15","2013-12-25","1629","16","0","230.00","00.00","00.00","","","230.00","0702124","2014-01-15",\N
