"1","2012-12-25","1316","0","0","0","0","0","","","0","0073587","2013-01-10","0"
"2","2013-01-25","1320","4","","140.00","","","","","140.00","0074423","2013-02-12",""
"3","2013-02-25","1328","8","","140.00","","","","","140.00","0159294","2013-03-14",""
"4","2013-03-25","1335","7","","140.00","","","","","140.00","0159739","2013-04-08",""
"5","2013-04-25","1345","10","","140.00","","","","","140.00","0160740","2013-05-17",""
"6","2013-05-25","1354","9","","140.00","","","","","140.00","0337718","2013-06-17",""
"7","2013-06-25","1362","8","","140.00","","","","","140.00","0423426","2013-07-15",""
"8","2013-07-25","1369","7","","140.00","","","","","140.00","0424742","2013-08-15",""
"9","2013-08-25","1377","8","","140.00","","","","","140.00","0566885","2013-09-16",""
"10","2013-09-25","1385","8","7.00","140.00","0","0","","","147.00","0567781","2013-10-11",""
"11","2013-10-25","1395","10","","140.00","0","0","","","140.00","0568747","2013-11-18",""
"12","2013-11-25","1404","9","0","140.00","00.00","00.00","","","140.00","0701506","2013-12-17",\N
"13","2013-12-25","1412","8","0","140.00","00.00","00.00","","","140.00","0702393","2014-01-16",\N
