"1","2012-12-27","168","21","15.30","306","0","0","","","321.30","0160371","2012-12-27","0"
"2","2013-01-27","185","17","12.25","245","","","","","257.25","0160371","2012-12-27",""
"3","2013-02-27","203","18","13.00","260","","","","","273.00","0160371","2012-12-27",""
"4","2013-03-27","223","20","14.50","290","","","","","304.50","0424055","2013-07-29",""
"5","2013-04-27","244","21","15.30","306","","","","","321.30","0424055","2013-07-29",""
"6","2013-05-27","263","19","13.75","275","","","","","288.75","0567890","2013-09-11",""
"7","2013-06-27","279","16","11.50","230","","","","","241.50","0567890","2013-09-11",""
"8","2013-07-27","294","15","10.75","215","","","","","225.75","0567633","2013-10-07",""
"9","2013-08-27","301","7","7.00","140","","","","","147.00","0567633","2013-10-07",""
"10","2013-09-27","319","18","","260","","","","","260","0567633","2013-10-07",""
"11","2013-10-27","344","25",\N,"370.00","0","0","","","370",\N,\N,\N
"12","2013-11-27","361","17",\N,"245.00","00.00","00.00","","","245",\N,\N,\N
"13","2013-11-27","361","17",\N,"245.00","00.00","00.00","","","245",\N,\N,\N
"14","2013-12-27","377","16",\N,"230.00","00.00","00.00","","","230",\N,\N,\N
