"1","2012-12-27","1203","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-27","1222","19","13.75","275.00","","","","","288.75","0567947","2013-09-11",""
"3","2013-02-27","1236","14","10.00","200.00","","","","","210.00","0567947","2013-09-11",""
"4","2013-03-27","1249","13","9.25","185.00","","","","","194.25","0567947","2013-09-11",""
"5","2013-04-27","1269","20","14.50","290.00","","","","","304.50","0567819","2013-10-14",""
"6","2013-05-27","1288","19","13.75","275.00","","","","","288.75","0567819","2013-10-14",""
"7","2013-06-27","1304","16","11.5","230.00","0","0","","","241.50","0702165","2014-01-09",\N
"8","2013-07-27","1320","16","11.5","230.00","0","0","","","241.50","0702165","2014-01-09",\N
"9","2013-08-27","1334","14","10","200.00","0","0","","","210.00","0702165","2014-01-09",\N
"10","2013-09-27","1349","15",\N,"215.00","0","0","","","215",\N,\N,\N
"11","2013-10-27","1365","16",\N,"230.00","0","0","","","230",\N,\N,\N
"12","2013-11-27","1382","17",\N,"245.00","00.00","00.00","","","245",\N,\N,\N
"13","2013-11-27","1382","17",\N,"245.00","00.00","00.00","","","245",\N,\N,\N
"14","2013-12-27","1396","14",\N,"200.00","00.00","00.00","","","200",\N,\N,\N
