"1","2012-12-25","732","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","747","15","10.75","215.00","","","","","225.75","0159597","2013-04-03",""
"3","2013-02-25","763","16","11.5","230","","","","","241.50","0159628","2013-04-03",""
"4","2013-03-25","777","14","","200.00","","","","","200.00","0159888","2013-04-22",""
"5","2013-04-25","799","22","","322","","","","","322","0160647","2013-05-16",""
"6","2013-05-25","820","21","15.30","306.00","","","","","321.30","0423216","2013-08-23",""
"7","2013-06-25","831","11","7.75","155","","","","","162.75","0423216","2013-08-23",""
"8","2013-07-25","849","18","13","260.00","0","0","","","273.00","0701327","2013-12-16",\N
"9","2013-08-25","872","23","16.9","338.00","0","0","","","354.90","0701327","2013-12-16",\N
"10","2013-09-25","889","17","12.25","245.00","0","0","","","257.25","0701327","2013-12-16",\N
"11","2013-10-25","908","19",\N,"275.00","0","0","","","275",\N,\N,\N
"12","2013-11-25","926","18",\N,"260.00","00.00","00.00","","","260",\N,\N,\N
"13","2013-12-25","946","20",\N,"290.00","00.00","00.00","","","290",\N,\N,\N
