"1","2011-12-26","176","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2012-01-26","182","6","7.00","140.00","","","","","147.00","7483975","2012-05-22",""
"3","2012-02-26","190","8",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"4","2012-03-26","200","10",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"5","2012-04-26","210","10",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"6","2012-05-26","220","10",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"7","2012-06-26","234","14",\N,"200.00","0","0","",\N,"200",\N,\N,\N
"8","2012-07-26","248","14",\N,"200.00","0","0","",\N,"200",\N,\N,\N
"9","2012-08-26","261","13","","185.00","0","0","","","185","","","PL"
