"2","2013-09-25","0","0","","","","","","","1967.5","0567235","2013-09-23","AF"
"3","2013-10-25","13","13","9.25","185","0","0","","","194.25","0677264","2013-12-02",""
"4","2013-11-25","24","11","0","155.00","00.00","00.00","","","155.00","0677264","2013-12-02",\N
"5","2013-12-25","35","11","0","155.00","00.00","00.00","","","155.00","0702177","2014-01-10",\N
