"1","2012-12-24","393","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-24","407","14","10.00","210.00","","","","","210.00","0160936","2013-05-29",""
"3","2013-02-24","422","15","10.75","215.00","","","","","225.75","0423910","2013-07-26",""
"4","2013-03-24","439","17","12.25","245.00","","","","","257.25","0423910	","2013-07-26",""
"5","2013-04-24","456","17","12.25","245.00","","","","","257.25","0424565","2013-08-12",""
"6","2013-05-24","480","24","17.70","354.00","","","","","371.70","0424565","2013-08-28",""
"7","2013-06-24","497","17","12.25","245.00","0","0","","","257.25","0567608","2013-10-04",\N
"8","2013-07-24","512","15","","215.00","0","0","","","215","0567608","2013-10-04",""
"9","2013-08-24","527","15","10.75","215.00","0","0","","","225.75","0701356","2013-12-16",\N
"10","2013-09-24","541","14","10","200.00","0","0","","","210.00","0701356","2013-12-16",\N
"11","2013-10-24","552","11","7.75","155.00","0","0","","","162.75","0702018","2014-01-07",\N
"12","2013-11-24","567","15",\N,"215.00","00.00","00.00","","","215",\N,\N,\N
"13","2013-12-24","581","14",\N,"200.00","00.00","00.00","","","200",\N,\N,\N
