"1","2012-10-25","366","0","0","0","0","0","","","0","0072514","2012-11-21","0"
"2","2012-11-25","375","9","7","140","0","0","","","147","0073958","2013-01-18","0"
"3","2012-12-25","386","11","0","155","0","0","","","155","0073958","2013-01-18","0"
"4","2013-01-25","397","11","7.75","155","","","","","162.75","0158998","2013-03-06",""
"5","2013-02-25","406","9","7.00","140","","","","","147.00","0337780","2013-06-13",""
"6","2013-03-25","413","7","7.00","140","","","","","147.00","0337780","2013-06-13",""
"7","2013-04-25","417","4","7.00","140","","","","","147.00","0337780	","2013-06-13",""
"8","2013-05-25","419","2","","140","","","","","140","0337780","2013-06-13",""
"9","2013-06-25","429","10","7","140","","","","","147","0566776","2013-09-03",""
"10","2013-07-25","442","13","9.25","185","","","","","194.25","0566776","2013-09-03",""
"11","2013-08-25","454","12","8.50","170","","","","","178.50","0568252","2013-10-16",""
"12","2013-09-25","467","13","","185","","","","","185","0568252","2013-10-16",""
"13","2013-10-25","480","13","9.25","185.00","0","0","","","194.25","0677263","2013-12-02",\N
"14","2013-11-25","491","11","0","155.00","00.00","00.00","","","155.00","0677263","2013-12-02",\N
"15","2013-12-25","505","14",\N,"200.00","00.00","00.00","","","200",\N,\N,\N
