"1","2012-12-25","63","0","0","0","0","0","","","0","0073440","2013-01-09","0"
"2","2013-01-25","82","19","","275.00","","","","","275.00","0074227","2013-02-06",""
"3","2013-02-25","90","8","","140.00","","","","","140.00","0158734","2013-03-04",""
"4","2013-03-25","91","1","","140.00","","","","","140.00","0159724","2013-04-03",""
"5","2013-04-25","107","16","","230.00","","","","","230.00","0160753","2013-05-17",""
"6","2013-05-25","117","10","","140.00","","","","","140.00","0337590","2013-06-04",""
"7","2013-06-25","123","6","","140.00","","","","","140.00","0423361","2013-07-09",""
"8","2013-07-25","131","8","","140.00","","","","","140.00","0424141","2013-07-31",""
"9","2013-08-25","138","7","","140.00","","","","","140.00","0566437","2013-08-27",""
"10","2013-09-25","146","8","0","140.00","0","0","","","140.00","0338147","2013-09-30",\N
"11","2013-10-25","154","8","","140.00","0","0","","","140.00","0568405","2013-10-29",""
"12","2013-11-25","165","11","0","155.00","00.00","00.00","","","155.00","0677175","2013-11-29",\N
"13","2013-12-25","172","7","0","140.00","00.00","00.00","","","140.00","0701967","2014-01-07",\N
