"1","2012-12-25","744","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","753","9","7.00","140","","","","","147.00","0160852","2013-05-23",""
"3","2013-02-25","763","10","7.00","140","","","","","147.00","0160852","2013-05-23",""
"4","2013-03-25","772","9","7.00","140","","","","","147.00","0160852","2013-05-23",""
"5","2013-04-25","784","12","8.50","170","","","","","178.50","0423485","2013-07-12",""
"6","2013-05-25","798","14","10.00","200","","","","","210.00","0423485","2013-07-12",""
"7","2013-06-25","808","10","7.00","140.00","0","0","","","147.00","0568373","2013-11-05",""
"8","2013-07-25","821","13","9.25","185.00","0","0","","","194.25","0568373","2013-11-05",\N
"9","2013-08-25","834","13","9.25","185.00","0","0","","","194.25","0568373","2013-11-05",\N
"10","2013-09-25","846","12",\N,"170.00","0","0","","","170",\N,\N,\N
"11","2013-10-25","857","11",\N,"155.00","0","0","","","155",\N,\N,\N
"12","2013-11-25","868","11",\N,"155.00","00.00","00.00","","","155",\N,\N,\N
"13","2013-12-25","879","11",\N,"155.00","00.00","00.00","","","155",\N,\N,\N
