"2","2012-11-25","841","10","7","140","0","0","","","147","0073352","2012-12-28","0"
"4","2012-12-25","852","11","7.75","155","","","","","162.75","0074256","2013-02-04",""
"5","2013-01-25","861","9","7","140","","","","","147.00","0159495","2013-03-25",""
"6","2013-02-25","871","10","7.00","140","","","","","147.00","0159978","2013-04-16",""
"7","2013-03-25","880","9","7.00","140","","","","","147.00","0160742","2013-05-17",""
"8","2013-04-25","891","11","7.75","155","","","","","162.75","0337594","2013-06-05",""
"9","2013-05-25","902","11","7","155","","","","","162","0338278","2013-07-02",""
"10","2013-06-25","913","11","7.75","155","","","","","162.75","0424002","2013-07-02",""
"11","2013-07-25","923","10","7.00","140","","","","","147.00","0566834","2013-09-05",""
"12","2013-08-25","935","12","","170","","","","","170","0566893","2013-09-16",""
"13","2013-09-25","947","12","","170","","","","","170","0568056","2013-10-16",""
"14","2013-10-25","958","11","0","155.00","0","0","","","155.00","0568591","2013-11-06",\N
"15","2013-11-25","971","13","0","185.00","00.00","00.00","","","185.00","0701512","2013-12-17",\N
"16","2013-12-25","984","13",\N,"185.00","00.00","00.00","","","185",\N,\N,\N
