"2","2013-10-27","0","0","","","1967.50","","","","1967.50","0568407","2013-10-29","A/F"
"3","2013-11-27","9","9","7","140.00","00.00","00.00","",\N,"147.00","0701694","2013-12-20",\N
"4","2013-11-27","9","9","7","140.00","00.00","00.00","",\N,"147.00","0701694","2013-12-20",\N
"5","2013-12-27","19","10","0","140.00","00.00","00.00","",\N,"140.00","0701976","2014-01-07",\N
