"1","2012-12-27","157","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-27","161","4","7.00","140.00","","","","","147.00","0159797","2013-04-11",""
"3","2013-02-27","171","10","7.00","140","","","","","147.00","0423706","2013-07-19",""
"4","2013-03-27","182","11","7.75","155.00","","","","","162.75","0423706","2013-07-19",""
"5","2013-04-27","192","10","7.00","140","","","","","147.00","0423208","2013-08-22",""
"6","2013-05-27","205","13","9.25","185.00","","","","","194.25","0568041","2013-10-18",""
"7","2013-06-27","223","18","13.00","260.00","","","","","273.00","0568041","2013-10-18",""
"8","2013-07-27","240","17","12.25","245.00","","","","","257.25","0568041","2013-10-18",""
"9","2013-08-27","254","14","10.00","200.00","","","","","210.00","0568041","2013-10-18",""
"10","2013-09-27","268","14","10.00","200.00","","","","","210.00","0568041","2013-10-18",""
"11","2013-10-27","275","7","7","140.00","0","0","","","147.00","0701526","2013-12-18",\N
"12","2013-11-27","284","9","0","140.00","00.00","00.00","","","140.00","0701526","2013-12-18",\N
"13","2013-12-27","293","9",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
