"1","2012-12-28","851","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-28","855","4","7.00","140.00","","","","","147.00","0338109","2013-06-21",""
"3","2013-02-28","862","7","7.00","140.00","","","","","147.00","0338109","2013-06-21",""
"4","2013-03-28","867","5","7.00","140.00","","","","","147.00","0424057","2013-07-30",""
"5","2013-04-28","873","6","7.00","140.00","","","","","147.00","0424057","2013-07-30",""
"6","2013-05-28","878","5","7.00","140.00","","","","","147.00","0566925","2013-09-20",""
"7","2013-06-28","888","10","7.00","140","","","","","147.00","0566925","2013-09-20",""
"8","2013-07-28","892","4","7","140.00","0","0","","","147.00","0676928","2013-11-21",\N
"9","2013-06-28","888","10","7.00","140","","","","","147.00","0566925","2013-09-20",""
"10","2013-08-28","896","4","7","140.00","0","0","","","147.00","0677094","2013-11-29",\N
"11","2013-09-28","899","3","7","140.00","0","0","","","147.00","0677094","2013-11-29",\N
"12","2013-10-28","902","3",\N,"140.00","0","0","","","140",\N,\N,\N
"13","2013-11-28","905","3",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"14","2013-12-28","909","4",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
