"6","2006-07-27","53","15","","215.00","","","","","215.00","7212718","2006-11-20",""
"7","2006-08-27","62","9","","140.00","","","","","140.00","7212718","2006-11-20",""
"8","2006-09-27","80","18",\N,"260.00","0","0","",\N,"260",\N,\N,\N
"9","2006-10-27","90","10",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"10","2006-11-27","95","5",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"11","2006-12-27","105","10",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"12","2007-01-27","115","10",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"13","2007-02-27","124","9",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"14","2007-03-27","124","0","","","00.00","00.00","",\N,"0","00000000","0000-00-00","PL"
