"1","2012-12-27","1385","0","0","0","0","0","","","0","N/A","2013-04-25","0"
"2","2013-01-27","1414","29","21.70","434.00","","","","","455.70","0160221","2013-04-25",""
"3","2013-02-27","1442","28","20.90","418.00","","","","","438.90","0337987","2013-06-19",""
"4","2013-03-27","1460","18","13.00","260.00","","","","","273.00","0337987","2013-06-19",""
"5","2013-04-27","1483","23","16.90","338.00","","","","","354.90","0424490","2013-08-07",""
"6","2013-05-27","1504","21","15.30","306.00","0","0","","","321.30","0567199","2013-09-18",\N
"7","2013-06-27","1527","23","16.90","338.00","0","0","","","354.90","0567199","2013-09-18",\N
"8","2013-07-27","1547","20","14.5","290.00","0","0","","","304.50","0568092","2013-10-18",""
"9","2013-08-27","1565","18","13.00","260.00","0","0","","","273.00","0568092","2013-10-18",""
"10","2013-09-27","1585","20","","290.00","0","0","","","290.00","0568092","2013-10-18",""
"11","2013-10-27","1604","19",\N,"275.00","0","0","","","275",\N,\N,\N
"12","2013-11-27","1630","26",\N,"386.00","00.00","00.00","","","386",\N,\N,\N
"13","2013-12-27","1649","19",\N,"275.00","00.00","00.00","","","275",\N,\N,\N
