"1","2012-12-25","670","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","686","16","","230","","","","","230","0074185","2013-02-07",""
"3","2013-02-25","696","10","","140","","","","","140","0159309","2013-03-15",""
"4","2013-03-25","706","10","7.00","140","","","","","147.00","0160183","2013-04-23",""
"5","2013-04-25","721","15","","215","","","","","215","0160443","2013-05-08",""
"6","2013-05-25","746","25","","370","","","","","370","0337709","2013-06-14",""
"7","2013-06-25","760","14","","200","","","","","200","0423464","2013-07-11",""
"8","2013-07-25","767","7","","140","","","","","140","0424292","2013-08-05",""
"9","2013-08-25","773","6","","140","","","","","140","0566764","2013-09-03",""
"10","2013-09-25","783","10","","140","","","","","140","0567600","2013-10-03",""
"11","2013-10-25","791","8","0","140.00","0","0","","","140.00","0568687","2013-11-11",\N
"12","2013-11-25","803","12","0","170.00","00.00","00.00","","","170.00","0677172","2013-11-28",\N
"13","2013-12-25","813","10","0","140.00","00.00","00.00","","","140.00","0701972","2014-01-07",\N
