"1","2012-12-24","1991","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-24","2042","51","40.35","807","","","","","847.35","0159785","2013-04-10",""
"3","2013-02-24","2076","34","25.90","518.00","","","","","543.90","0160345","2013-05-06",""
"4","2013-03-24","2097","21","15.30","306.00","0","0","","","321.30","0423750","2013-07-22",""
"5","2013-04-24","2124","27","19.75","395.00","0","0","","","395.00","0423750","2013-07-22",""
"6","2013-05-24","2142","18","13.00","260.00","0","0","","","273.00","0423750","2013-07-22",""
"7","2013-06-24","2168","26","19.30","386.00","","","","","405.30","0566484","2013-08-23",""
"8","2013-07-24","2198","30","22","440.00","0","0","","","462.00","0568324","2013-10-30",\N
"9","2013-08-24","2230","32","23.5","470.00","0","0","","","493.50","0568324","2013-10-30",\N
"10","2013-09-24","2252","22","16.1","322.00","0","0","","","338.10","0677100","2013-11-29",""
"11","2013-10-24","2282","30","22.5","450.00","0","0","","","472.50","0701632","2014-01-08",\N
"12","2013-11-24","2307","25","18.5","370.00","00.00","00.00","","","388.50","0701632","2014-01-08",\N
"13","2013-12-24","2332","25",\N,"370.00","00.00","00.00","","","370",\N,\N,\N
