"1","2012-12-28","1061","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","1070","9","7.00","140.00","","","","","147.00","0423978","2013-07-29",""
"3","2013-02-28","1080","10","7.00","140.00","","","","","147.00","0423978","2013-07-29",""
"4","2013-03-28","1091","11","7.75","155.00","","","","","162.75","0423978","2013-07-29",""
"5","2013-04-28","1101","10","7.00","140.00","","","","","147.00","0423978","2013-07-29",""
"6","2013-05-28","1114","13","9.25","185.00","","","","","194.25","0567123","2013-07-16",""
"7","2013-06-28","1124","10","","140.00","","","","","140.00","0567123","2013-07-16",""
"8","2013-07-28","1138","14","10.00","200.00","","","","","210.00","0567123","2013-07-16",""
"9","2013-08-28","1153","15","10.75","215.00","0","0","","","225.75","0676995","2013-11-19",\N
"10","2013-09-28","1163","10","7.00","140.00","0","0","","","147.00","0676995","2013-11-19",""
"11","2013-10-28","1172","9",\N,"140.00","0","0","","","140",\N,\N,\N
"12","2013-11-28","1184","12",\N,"170.00","00.00","00.00","","","170",\N,\N,\N
"13","2013-12-28","1199","15",\N,"215.00","00.00","00.00","","","215",\N,\N,\N
