"1","2012-12-27","999","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-27","1003","4","7.00","140.00","","","","","147.00","0160488","2013-05-14",""
"3","2013-02-27","1013","14","10.00","200.00","","","","","210.00","0160488","2013-05-14",""
"4","2013-03-27","1019","6","7.00","140.00","","","","","147.00","0160488","2013-05-14",""
"5","2013-04-27","1028","9","7.00","140.00","","","","","147.00","0424595","2013-08-12",""
"6","2013-05-27","1034","6","7.00","140.00","","","","","147.00","0424595","2013-08-12",""
"7","2013-06-27","1040","6","7.00","140.00","","","","","147.00","0567877","2013-09-09",""
"8","2013-07-27","1053","13","9.25","185.00","0","0","",\N,"194.25","0568222","2013-10-22",""
"9","2013-08-27","1066","13","9.25","185.00","0","0","",\N,"194.25","0677149","2013-11-26",""
"10","2013-09-27","1079","13","9.25","185.00","0","0","",\N,"194.25","0701769","2014-01-08",\N
"11","2013-10-27","1093","14",\N,"200.00","0","0","",\N,"200",\N,\N,\N
"12","2013-11-27","1107","14",\N,"200.00","00.00","00.00","",\N,"200",\N,\N,\N
"13","2013-12-27","1119","12",\N,"170.00","00.00","00.00","",\N,"170",\N,\N,\N
