"1","2012-12-25","163","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","180","17","","245.00","","","","","245.00","0074450","2013-02-13",""
"3","2013-02-25","188","8","","140.00","","","","","140.00","0159174","2013-03-11",""
"4","2013-03-25","192","4","","140.00","","","","","140.00","0160058","2013-04-16",""
"5","2013-04-25","202","10","","140.00","","","","","140.00","0160635","2013-05-15",""
"6","2013-05-25","212","10","","140.00","","","","","140.00","0337739","2013-06-17",""
"7","2013-06-25","225","13","","185.00","","","","","185.00","0423267","2013-07-04",""
"8","2013-07-25","247","22","","322.00","","","","","322.00","0424547","2013-08-16",""
"9","2013-08-25","262","15","","215.00","","","","","215.00","0567091","2013-09-13",""
"10","2013-09-25","277","15","","215.00","0","0","","","215.00","0568075","2013-10-18",""
"11","2013-10-25","295","18","0","260.00","0","0","","","260.00","0676676","2013-11-12",\N
"12","2013-11-25","308","13","0","185.00","00.00","00.00","","","185.00","0701281","2013-12-13",\N
"13","2013-12-25","319","11",\N,"155.00","00.00","00.00","","","155",\N,\N,\N
