"1","2012-12-25","616","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","635","19","13.75","275","","","","","288.75","0423980","2013-07-29",""
"3","2013-02-25","660","25","18.50","370","","","","","388.50","0566742","2013-09-06",""
"4","2013-03-25","682","22","16.10","322","","","","","338.10","0566742","2013-09-06",""
"5","2013-04-25","713","31","23.35","467","","","","","490.35","0566742","2013-09-06",""
"6","2013-05-25","750","37","28.45","569","","","","","597.45","0566742","2013-09-06",""
"7","2013-06-25","772","22","16.10","322","","","","","338.10","0566742","2013-09-06",""
"8","2013-07-25","797","25","18.50","370.00","0","0","","","388.50","0568403","2013-10-29",""
"9","2013-08-25","822","25","18.5","370.00","0","0","","","388.50","0676732","2013-11-14",\N
"10","2013-09-25","844","22","16.1","322.00","0","0","","","338.10","0677206","2013-11-26",\N
"11","2013-10-25","867","23","16.9","338.00","0","0","","","354.90","0701271","2013-12-12",\N
"12","2013-11-25","894","27",\N,"402.00","00.00","00.00","","","402",\N,\N,\N
"13","2013-12-25","920","26",\N,"386.00","00.00","00.00","","","386",\N,\N,\N
