"1","2012-12-27","354","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-27","365","11","","155.00","153.41","","","","308.41","0338167","2013-07-01",""
"3","2013-02-27","375","10","7.00","140","153.41","","","","300.41","0566666","2013-08-30",""
"4","2013-03-27","384","9","7.00","140.00","153.41","","","","300.41","0566713","2013-09-11",""
"5","2013-04-27","398","14","10.00","200.00","","","","","210.00","0566713","2013-09-11",""
"6","2013-05-27","414","16","19.1705","230.00","153.41","0","","","402.58","0701805","2013-12-26",\N
"7","2013-06-27","428","14","17.6705","200.00","153.41","0","","","371.08","0701805","2013-12-26",\N
"8","2013-07-27","446","18","13","260.00","0","0","","","273.00","0701805","2013-12-26",\N
"9","2013-08-27","464","18",\N,"260.00","0","0","","","260",\N,\N,\N
"10","2013-09-27","482","18",\N,"260.00","0","0","","","260",\N,\N,\N
"11","2013-10-27","499","17",\N,"245.00","0","0","","","245",\N,\N,\N
"12","2013-11-27","512","13",\N,"185.00","00.00","00.00","","","185",\N,\N,\N
"13","2013-12-27","529","17",\N,"245.00","00.00","00.00","","","245",\N,\N,\N
