"2","2005-10-25","44","30","","450.00","","","","","450.00","4961602","2005-11-16",""
"3","2005-11-25","80","36",\N,"552.00","0","0","",\N,"552",\N,\N,\N
"4","2005-12-25","116","36",\N,"552.00","0","0","",\N,"552",\N,\N,\N
"5","2006-01-25","148","32",\N,"484.00","0","0","",\N,"484",\N,\N,\N
"6","2006-02-25","184","36",\N,"552.00","0","0","",\N,"552",\N,\N,\N
"7","2006-03-25","185","1",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"8","2006-04-25","188","3","","140.00","0","0","","","140","","","PL"
