"1","2012-12-28","5800","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","5836","36","","552.00","","","","","552.00","0074400","2013-02-19",""
"3","2013-02-28","5886","50","","790.00","","","","","790.00","0159311","2013-03-19",""
"4","2013-03-28","5920","34","","518.00","","","","","518.00","0160151","2013-04-19",""
"5","2013-04-28","5970","50","","790.00","","","","","790.00","0160376","2013-05-20",""
"6","2013-05-28","6021","51","","807.00","","","","","807.00","0337908","2013-06-18",""
"7","2013-06-28","6051","30","","450.00","","","","","450.00","0423636","2013-07-18",""
"8","2013-07-28","6087","36","","552.00","","","","","552.00","0424632","2013-08-20",""
"9","2013-08-28","6119","32","24.20","484.00","","","","","508.20","0566941","2013-09-23",""
"10","2013-09-28","6156","37","","569.00","","","","","569.00","0568186","2013-10-21",""
"11","2013-10-28","6188","32","24.2","484.00","0","0","","","508.20","0677101","2013-11-21",\N
"12","2013-11-28","6226","38","0","586.00","00.00","00.00","","","586.00","0701424","2013-12-19",\N
"13","2013-12-28","6261","35",\N,"535.00","00.00","00.00","","","535",\N,\N,\N
