"1","2012-12-24","409","0","0","0","0","0","","","0","00000000","0000-00-00","0"
"2","2013-01-24","418","9","7.00","140.00","","","","","147.00","0159778","2013-04-08",""
"3","2013-02-24","429","11","7.75","155.00","","","","","162.75","0423695","2013-07-22",""
"4","2013-03-24","439","10","7.00","140.00","","","","","147.00","0423695","2013-07-22",""
"5","2013-04-24","452","13","9.25","185.00","","","","","194.25","0423825","2013-07-24",""
"6","2013-05-24","467","15","10.75","215.00","","","","","225.75","0566775","2013-09-02",""
"7","2013-06-24","481","14","10.00","200","","","","","210.00","0566775","2013-09-02",""
"8","2013-07-24","493","12","8.50","170.00","0","0","","","178.50","0567617","2013-10-07",""
"9","2013-08-24","504","11","7.75","155.00","0","0","","","162.75","0568726","2013-11-15",""
"10","2013-09-24","513","9","7","140.00","0","0","","","147.00","0701820","2013-12-26",\N
"11","2013-10-24","521","8","7","140.00","0","0","","","147.00","0701820","2013-12-26",\N
"12","2013-11-24","530","9",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-24","538","8",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
