"1","2012-12-27","263","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-27","275","12","8.50","170.00","","","","","178.50","0160321","2013-05-02",""
"3","2013-02-27","290","15","10.75","215.00","","","","","225.75","0160321","2013-05-02",""
"4","2013-03-27","310","20","14.50","290.00","","","","","304.50","0160473","2013-05-10",""
"5","2013-04-27","337","27","","402.00","","","","","402.00","0160473","2013-05-10",""
"6","2013-05-27","356","19","","275.00","","","","","275.00","0337725","2013-06-17",""
"7","2013-06-27","373","17","12.25","245.00","","","","","257.25","0424542","2013-08-16",""
"8","2013-07-27","393","20","14.50","290.00","","","","","304.50","0567808","2013-10-14",""
"9","2013-08-27","417","24","17.7","354.00","0","0","","","371.70","0676740","2013-11-14",\N
"10","2013-09-27","448","31","23.35","467.00","0","0","","","490.35","0701465","2014-01-06",\N
"11","2013-10-27","476","28","20.9","418.00","0","0","","","438.90","0701465","2014-01-06",\N
"12","2013-11-27","504","28","20.9","418.00","00.00","00.00","","","438.90","0701465","2014-01-06",\N
"13","2013-12-27","520","16",\N,"230.00","00.00","00.00","","","230",\N,\N,\N
