"1","2013-01-28","312","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-28","312","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"3","2013-02-28","337","12","","170.00","","","","","170.00","0159149","2013-03-12",""
"4","2013-03-28","349","12","","170.00","","","","","170.00","0158643","2013-04-11",""
"5","2013-04-28","364","15","","215.00","","","","","215.00","0160736","2013-05-12",""
"6","2013-05-28","381","17","","245.00","","","","","245","0337860",\N,\N
"7","2013-06-28","401","20","14.50","290.00","","","","","304.50","0424166","2013-07-13",""
"8","2013-07-28","415","14","10.00","200.00","","","","","210.00","0567598","2013-10-03",""
"9","2013-08-28","435","20","14.50","290.00","","","","","304.50","0567598","2013-10-03",""
"10","2013-09-28","451","16","11.5","230.00","0","0","","","241.50","0676666","2013-11-12",\N
"11","2013-10-28","470","19","13.75","275.00","0","0","","","288.75","0701543","2013-12-19",\N
"12","2013-11-28","486","16","11.5","230.00","00.00","00.00","","","241.50","0701595","2014-01-14",\N
"13","2013-12-28","500","14","0","200.00","00.00","00.00","","","200.00","0701595","2014-01-14",\N
