"1","2012-12-25","1127","0","0","0","0","0","","","0","0337772","2013-06-11","0"
"2","2013-01-25","1146","19","13.75","275.00","","","","","288.75","0337772","2013-06-11",""
"3","2013-02-25","1157","11","7.75","155.00","","","","","162.75","0424494","2013-08-08",""
"4","2013-03-25","1165","8","7.00","140.00","","","","","147.00","0424494","2013-08-08",""
"5","2013-04-25","1176","11","7.75","155.00","","","","","162.75","0424494","2013-08-08",""
"6","2013-05-25","1187","11","7.75","155.00","","","","","162.75","0566512","2013-08-23",""
"7","2013-06-25","1197","10","7.00","140.00","","","","","147.00","0567132","2013-09-16",""
"8","2013-07-25","1208","11","7.75","155.00","0","0","","","162.75","0568619","2013-11-12",\N
"9","2013-08-25","1218","10","7","140.00","0","0","","","147.00","0677283","2013-12-02",\N
"10","2013-09-25","1228","10","7","140.00","0","0","","","147.00","0702239","2014-01-10",\N
"11","2013-10-25","1239","11","7.75","155.00","0","0","","","162.75","0702239","2014-01-10",\N
"12","2013-11-25","1252","13",\N,"185.00","00.00","00.00","","","185",\N,\N,\N
"13","2013-12-25","1263","11",\N,"155.00","00.00","00.00","","","155",\N,\N,\N
