"2","2013-05-27","166","12","8.50","170.00","","","","","178.50","0822244","2013-08-02",""
"3","2013-06-27","177","11","7.75","155.00","","","","","162.75","0566860","2013-09-16",""
"4","2013-07-27","182","5","7.00","140.00","","","","","147.00","0566860","2013-09-16",""
"5","2013-08-27","190","8","7.00","140.00","","","","","147.00","0566860","2013-09-16",""
"6","2013-09-27","195","5","7.00","140.00","","","","","147.00","0568666","2013-11-07","PL"
"7","2013-10-27","199","4",\N,"140.00","0","0","",\N,"140",\N,\N,\N
