"1","2012-12-25","663","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","667","4","7.00","140","","","","","147.00","0159461","2013-03-20",""
"3","2013-02-25","673","6","7.00","140","","","","","147.00","0159461","2013-03-20",""
"4","2013-03-25","680","7","","140","","","","","140","0159849","2013-04-15",""
"5","2013-04-25","684","4","","140","","","","","140","0160785","2013-05-26",""
"6","2013-05-25","689","5","","140","","","","","140","0337568","2013-06-04",""
"7","2013-06-25","695","6","","140","","","","","140","0338170","2013-07-01",""
"8","2013-07-25","701","6","","140","","","","","140","0424317","2013-08-05",""
"9","2013-08-25","708","7","","140","","","","","140","0566652","2013-08-30",""
"10","2013-09-25","715","7","","140","","","","","140","0567577","2013-10-02",""
"11","2013-10-25","723","8","0","140.00","0","0","","","140.00","0568700","2013-11-11",\N
"12","2013-11-25","731","8","0","140.00","00.00","00.00","","","140.00","0677500","2013-12-04",\N
"13","2013-12-25","736","5","0","140.00","00.00","00.00","","","140.00","0702197","2014-01-14",\N
