"1","2012-12-25","291","0","0","0","0","0","","","0","0159016","2008-01-01","0"
"2","2013-01-25","292","1","7.00","140.00","","","","","147.00","0159016","2013-03-07",""
"3","2013-02-25","294","2","7.00","140.00","","","","","147.00","0424050","2013-07-31",""
"4","2013-03-25","295","1","7.00","140.00","","","","","147.00","0424050","2013-07-31",""
"5","2013-04-25","295","0","","140.00","","","","","140.00","0566637","2013-08-29",""
"6","2013-05-25","296","1","","140.00","","","","","140.00","0566637","2013-08-29",""
"7","2013-06-25","297","1","","140.00","","","","","140.00","0566637","2013-08-29",""
"8","2013-07-25","298","1",\N,"140.00","0","0","","","140",\N,\N,\N
"9","2013-08-25","300","2",\N,"140.00","0","0","","","140",\N,\N,\N
"10","2013-09-25","301","1",\N,"140.00","0","0","","","140.00",\N,\N,\N
"11","2013-10-25","301","0","","140.00","0","0","","","140.00","","",""
"12","2013-11-25","302","1",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-25","302","0",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
