"1","2012-12-28","1302","0","0","0","0","0","","","0","N/A","2013-01-17","0"
"2","2013-01-28","1328","26","19.30","386.00","","","","","405.30","0158883","2013-03-01",""
"3","2013-02-28","1347","19","","275.00","","","","","275","0159421","2013-03-20",""
"4","2013-03-28","1379","32","24.20","484.00","","","","","508.20","0160262","2013-05-06",""
"5","2013-04-28","1420","41","31.85","637.00","","","","","668.85","0160960","2013-06-04",""
"6","2013-05-28","1459","39","30.15","603.00","","","","","633.15","0423254","2013-07-04",""
"7","2013-06-28","1493","34","25.90","518.00","","","","","543.90","0424239","2013-08-06",""
"8","2013-07-28","1525","32","","484.00","","","","","484","0566400","2013-08-20",""
"9","2013-08-28","1558","33","25.05","501.00","","","","","526.05","0567424","2013-10-08",""
"10","2013-09-28","1580","22","16.1","322.00","0","0","","","338.10","0568467","2013-11-11",\N
"11","2013-10-28","1608","28","20.9","418.00","0","0","","","438.90","0677585","2013-12-09",\N
"12","2013-11-28","1642","34","25.9","518.00","00.00","00.00","","","543.90","0677585","2013-12-09",""
"13","2013-12-28","1675","33","0","518.00","00.00","00.00","","","543.90","0701906","2014-01-03",""
