"1","2012-12-25","126","0","0","0","0","0","","","0","0159061","2013-03-07","0"
"2","2013-01-25","133","7","7.00","140.00","","","","","147.00","0159061","2013-03-07",""
"3","2013-02-25","144","11","7.75","155.00","","","","","162.75","0338257","2013-07-02",""
"4","2013-03-25","155","11","7.75","155.00","","","","","162.75","0338257","2013-07-02",""
"5","2013-04-25","167","12","8.50","170.00","","","","","178.50","0337877","2013-07-22",""
"6","2013-05-25","176","9","7.00","140.00","","","","","147.00","0337877","2013-07-22",""
"7","2013-06-25","186","10","","140.00","","","","","140.00","0337877","2013-07-22",""
"8","2013-07-25","195","9","7.00","140.00","0","0","","","147","0568262","2013-10-22",""
"9","2013-08-25","205","10","7","140.00","0","0","","","147.00","0568262","2013-10-22",\N
"10","2013-09-25","216","11","7.75","155.00","0","0","","","162.75","0701393","2013-12-17",\N
"11","2013-10-25","223","7","7","140.00","0","0","","","147.00","0701393","2013-12-17",\N
"12","2013-11-25","232","9",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-25","238","6",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
