"3","2010-04-25","632","14","10.00","200.00","","","","","210.00","0960364","2010-07-26",""
"4","2010-05-25","648","16","11.50","230.00","","","","","241.50","0960364","2010-07-26",""
"5","2010-06-25","662","14",\N,"200.00","0","0","","","200",\N,\N,\N
"6","2010-07-25","679","17",\N,"245.00","0","0","","","245",\N,\N,\N
"7","2010-08-25","696","17",\N,"245.00","0","0","","","245",\N,\N,\N
"8","2010-09-25","712","16",\N,"230.00","0","0","","","230",\N,\N,\N
"9","2010-10-25","722","10",\N,"140.00","0","0","","","140",\N,\N,\N
"10","2010-11-25","722","0","","","0","0","","","0","","","PL"
"11","2010-05-25","648","16","11.50","230.00","","","","","241.50","0960364","2010-07-26",""
