"1","2012-12-24","912","0","0","0","0","0","","","0","N/A","2013-04-12","0"
"2","2013-01-24","921","9","7.00","140.00","","","","","147.00","0159806","2013-04-12",""
"3","2013-02-24","931","10","7.00","140.00","","","","","147.00","0159806","2013-04-12",""
"4","2013-03-24","941","10","","140.00","","","","","140.00","0159806","2013-04-12",""
"5","2013-04-24","954","13","9.25","185.00","","","","","194.25","0423681","2013-07-22",""
"6","2013-05-24","961","7","7.00","140.00","","","","","147.00","0423681","2013-07-22",""
"7","2013-06-24","977","16","11.50","230.00","","","","","241.50","0423681","2013-07-22",""
"8","2013-07-24","986","9","7.00","140.00","0","0","","","147.00","0568201","2013-10-21",""
"9","2013-08-24","996","10","7.00","140.00","0","0","","","147.00","0568201","2013-10-21",""
"10","2013-09-24","1006","10","7.00","140.00","0","0","","","147.00","0568201","2013-10-21",""
"11","2013-10-24","1018","12","8.5","170.00","0","0","","","178.50","0702027","2014-01-09",\N
"12","2013-11-24","1035","17","12.25","245.00","00.00","00.00","","","257.25","0702027","2014-01-09",\N
"13","2013-12-24","1049","14","0","200.00","00.00","00.00","","","200.00","0702027","2014-01-09",\N
