"1","2012-12-27","1571","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-27","1590","19","13.75","275.00","","","","","288.75","0337984","2013-06-19",""
"3","2013-02-27","1604","14","10.00","200.00","","","","","210.00","0337984","2013-06-19",""
"4","2013-03-27","1619","15","10.75","215.00","","","","","225.75","0338195","2013-07-03",""
"5","2013-04-27","1638","19","13.75","275.00","","","","","288.75","0338195","2013-07-03",""
"6","2013-05-27","1661","23","16.90","338.00","","","","","354.90","0567946","2013-09-11",""
"7","2013-06-27","1684","23","16.90","338.00","","","","","354.90","0567946","2013-09-11",""
"8","2013-07-27","1704","20","14.50","290.00","","","","","304.50","0568237","2013-10-23",""
"9","2013-08-27","1723","19","13.75","275.00","0","0","","","288.75","0677637","2013-12-09",\N
"10","2013-09-27","1741","18","","260.00","0","0","","","260","0677643","2013-12-09",""
"11","2013-10-27","1760","19",\N,"275.00","0","0","","","275",\N,\N,\N
"12","2013-11-27","1778","18",\N,"260.00","00.00","00.00","","","260",\N,\N,\N
"13","2013-12-27","1802","24",\N,"354.00","00.00","00.00","","","354",\N,\N,\N
