"1","2012-12-25","1102","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","1123","21","15.30","306.00","","","","","321.30","0338284","2013-07-03",""
"3","2013-02-25","1143","20","14.50","290.00","","","","","304.50","0338284","2013-07-03",""
"4","2013-03-25","1162","19","13.75","275.00","","","","","228.75","0338284 	","2013-07-03",""
"5","2013-04-25","1184","22","16.10","322.00","","","","","338.10","0338284 ","2013-07-03",""
"6","2013-05-25","1209","25","18.50","370.00","","","","","388.50","0566516","2013-08-23",""
"7","2013-06-25","1232","23","16.90","338.00","","","","","354.90","0566516","2013-08-23",""
"8","2013-07-25","1257","25","","370.00","","","","","370.00","0566516","2013-08-23",""
"9","2013-08-25","1285","28","20.90","418.00","0","0","","","438.90","0568006","2013-10-14",""
"10","2013-09-25","1317","32","","484.00","0","0","","","484.00","0568006","2013-10-14",""
"11","2013-10-25","1335","18","13","260.00","0","0","","","273.00","0702245","2014-01-10",\N
"12","2013-11-25","1356","21","15.3","306.00","00.00","00.00","","","321.30","0702245","2014-01-10",\N
"13","2013-12-25","1388","32",\N,"484.00","00.00","00.00","","","484",\N,\N,\N
